Id,Prob_Yes,Confidence,Raw_JSON
234,3.9278620026704423e-07,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
235,6.605214485464791e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
236,2.902311985211097e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
237,0.9706877692486436,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
238,0.000487857122782266,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
239,5.043474082014517e-07,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
240,0.000295957113513077,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
241,0.00010889691002655443,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
242,9.610241549947395e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
243,2.2603242979035742e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
244,0.9971990730328789,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
245,1.9947297215270572e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
246,1.9947297215270572e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
247,0.000487857122782266,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
248,5.829126566113865e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
249,1.3709572068578445e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
250,4.006369222920725e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
251,0.00010889691002655443,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
252,1.7603432133424858e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
253,2.902311985211097e-06,1.0,"{
  ""inference"": ""no"",
  ""confidence"": 1.0
}

Explanation:
The provided MRI"
254,4.6911638017642294e-08,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
255,1.9947297215270572e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
256,2.5612822107586734e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
257,6.96225625013837e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
258,0.00013982207564732912,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
259,0.0001795279693467774,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
260,2.2603242979035742e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
261,5.829126566113865e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
262,1.4449800373124837e-07,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
263,1.7603432133424858e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
264,0.001700722411435288,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
265,0.000487857122782266,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
266,1.3007128466476033e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
267,0.005911068856243796,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
268,1.7603432133424858e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
269,0.006692850924284856,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
270,2.753569111458347e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
271,0.10669059394565118,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
272,0.0011695102650555148,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
273,2.144494842091395e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
274,0.32082130082460697,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
275,0.00033535013046647816,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
276,1.4449800373124837e-07,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
277,0.005220125693558397,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
278,1.0129990980873921e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
279,5.422218970016178e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
280,8.315280276641321e-07,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
281,0.0953494648991095,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
282,3.466326211119808e-07,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
283,0.32082130082460697,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
284,2.5612822107586734e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
285,2.144494842091395e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
286,0.13296424019782924,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
287,1.209865683527418e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
288,0.0005527786369235996,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
289,1.7603432133424858e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
290,6.475947982049266e-07,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
291,8.315280276641321e-07,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
292,2.144494842091395e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
293,0.22270013882530884,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
294,8.939696304799167e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
295,1.6373768624904696e-07,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
296,6.605214485464791e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
297,1.5534977545950118e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
298,3.9278620026704423e-07,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
299,0.11920292202211755,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
300,4.785094494890118e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
301,7.33820980525408e-07,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
302,2.753569111458347e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
303,0.29421497216298875,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
304,0.9994472213630764,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
305,0.0007096703991005882,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
306,0.0003799845147518645,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
307,1.9947297215270572e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
308,0.0007096703991005882,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
309,0.0002034269780552065,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
310,0.5926665999540697,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
311,5.1442213742208984e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
312,0.0003799845147518645,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
313,0.0007096703991005882,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
314,7.734421308928789e-08,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
315,8.764247451323235e-08,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
316,2.5612822107586734e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
317,0.0008040859356292355,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
318,0.9241418199787566,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
319,2.3823690999334297e-07,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
320,0.9399133498259924,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report describes"
321,8.481104172358075e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
322,1.7603432133424858e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation: The provided MRI"
323,2.753569111458347e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
324,5.422218970016178e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report describes"
325,1.0677028700441467e-06,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
326,0.5,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report describes"
327,0.00015843621910252594,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
328,0.001700722411435288,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
329,0.0007096703991005882,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report describes"
330,3.535625074174431e-05,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
331,0.001700722411435288,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation: The provided MRI"
332,0.007577241267860811,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
333,0.06008665017400762,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation: The report describes a"
334,0.005911068856243796,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report describes"
335,0.5621765008857981,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
336,0.9820137900379085,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
337,0.014063627043245474,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report describes"
338,0.9902915235185259,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
339,0.9991959140643708,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation: The report mentions small"
340,0.9992903296008995,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
341,0.02595735719779685,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
342,0.9796676466573412,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
343,0.9840936082881853,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
344,0.9770226300899744,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
345,0.9740426428022031,0.9,"{
  ""inference"": ""yes"",
  ""confidence"": 0.9
}

Explanation:
The report indicates a"
346,0.37754066879814546,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
347,0.9465966702001757,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
348,0.9933071490757153,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation: The report mentions """
349,0.999998629042793,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
350,0.9859363729567544,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
351,0.5621765008857981,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
352,0.1645164628965632,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
353,0.029312230751356316,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
354,0.1645164628965632,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
355,0.014063627043245474,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report describes"
356,0.9740426428022031,0.85,"{
  ""inference"": ""yes"",
  ""confidence"": 0.85
}

Explanation: The report mentions """
357,0.9525741268224334,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
358,0.9989677689632452,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation: The report mentions """
359,0.34864513533394575,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
360,0.002800926967120973,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
361,0.014063627043245474,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
362,0.9859363729567544,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation: The report mentions """
363,0.6224593312018546,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
364,0.9990889488055994,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
365,0.02595735719779685,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
366,0.005911068856243796,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
367,0.9859363729567544,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
368,0.8670357598021706,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
369,0.8807970779778823,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
370,0.7981867777396212,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
371,0.0010322310367548194,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
372,0.9669140216112958,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation: The report indicates evidence"
373,0.01590639171181471,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
374,0.7310585786300049,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
375,0.9998204720306533,0.85,"{
  ""inference"": ""yes"",
  ""confidence"": 0.85
}

Explanation: The report mentions """
376,0.9993736658418905,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
377,0.9997965730219448,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation: The report mentions """
378,0.7549149868676283,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report does"
379,0.9990889488055994,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report mentions"
380,0.37754066879814546,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The provided M"
381,0.9579122720843811,0.95,"{
  ""inference"": ""yes"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
382,0.9875683491468141,0.85,"{
  ""inference"": ""yes"",
  ""confidence"": 0.85
}

Explanation:
The report indicates"
383,0.7310585786300049,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
384,0.06008665017400762,0.95,"{
  ""inference"": ""no"",
  ""confidence"": 0.95
}

Explanation:
The report indicates"
